date_id,US_Stock_HL_adj_close,US_Stock_CLF_adj_close,US_Stock_CVE_adj_close,US_Stock_OXY_adj_close,US_Stock_DVN_adj_close,JPX_Gold_Standard_Futures_Close,LME_CA_Close,US_Stock_ALB_adj_close,US_Stock_X_adj_close,US_Stock_OIH_adj_close,US_Stock_OKE_adj_close,LME_ZS_Close,LME_PB_Close,US_Stock_MPC_adj_close,US_Stock_HAL_adj_close,JPX_Platinum_Standard_Futures_Close,US_Stock_TECK_adj_close,US_Stock_TRGP_adj_close,LME_AH_Close,LME_AH_Close - US_Stock_CVE_adj_close,US_Stock_HL_adj_close - LME_AH_Close,JPX_Platinum_Standard_Futures_Close - US_Stock_CLF_adj_close,US_Stock_TRGP_adj_close - LME_CA_Close,JPX_Gold_Standard_Futures_Close - US_Stock_X_adj_close,US_Stock_OXY_adj_close - LME_CA_Close,US_Stock_DVN_adj_close - LME_ZS_Close,LME_ZS_Close - US_Stock_HAL_adj_close,JPX_Platinum_Standard_Futures_Close - US_Stock_TRGP_adj_close,US_Stock_OXY_adj_close - LME_AH_Close,LME_AH_Close - US_Stock_CLF_adj_close,JPX_Platinum_Standard_Futures_Close - US_Stock_CVE_adj_close,JPX_Gold_Standard_Futures_Close - US_Stock_HL_adj_close,LME_PB_Close - US_Stock_ALB_adj_close,LME_CA_Close - US_Stock_X_adj_close,US_Stock_DVN_adj_close - LME_PB_Close,LME_AH_Close - US_Stock_OKE_adj_close,US_Stock_OIH_adj_close - LME_CA_Close,LME_PB_Close - US_Stock_TECK_adj_close
1970-01-01 00:00:00.000000157,0.0803369208358689,-0.0019490469764603803,0.009132377723337306,-0.0429023628595701,-0.014159442559467618,0.0004621072170957034,0.008388498939012496,0.019947066485255176,-0.016710725847732994,-0.018875752309195956,0.00189224203627331,0.0009566632318635572,-0.013663345657894663,-0.7488000000000028,-0.012450030656058788,0.005047966297304853,-0.005606408957452911,-0.012486800002994607,-0.013384521034748074,-0.0618656660826283,0.0755828257669705,-0.0092449372284432,0.0401604159551419,-0.0449169029956461,0.0054311864806688,0.0178247348434494,-0.004452381076981,-0.0378221001234079,0.0119722796276488,0.0269596957411187,-0.0343533269535779,-0.0113090125167773,0.0130883999985334,-0.0219905370507683,-0.0095990349679646,-0.0075439692007372,0.0419404173445383,-0.0436219403485658
1970-01-01 00:00:00.000000158,-0.02607978047055656,0.008756299395288417,0.0030180182332793662,0.012647089293244042,0.01813547600867238,-0.006721545760326766,-0.005638355654266604,-0.022684094870235864,-0.00963192080107452,0.011446679609877884,0.0023248732410888796,-0.026156678648728348,-0.004755120705010476,0.14339999999999975,0.010306540886539697,-0.008089022873083718,-0.023154961604893026,0.02741948829649708,0.012909574457309099,-0.0060880893736341,-0.0394663251493817,0.037485874876185,0.0165595244497822,-0.001223546276495,-0.0046976421247895,0.013681503025803,0.0112396310836824,-0.0066147459454279,0.0079200498543779,0.0021446150903379,-0.0384024799090619,-0.053376311548793,0.0507989951551732,-0.0330076148176982,0.043918143649721,0.0263786152149935,0.0270276067555921,0.0477409427175644
1970-01-01 00:00:00.000000159,-0.026743081165333242,-0.011692187542096921,-0.0030180182332792765,-0.008157154666405207,-0.01813547600867245,-0.005363193454745186,-0.00591406106625047,-0.02957103654360256,0.007645630056075264,-0.026244088843095956,-0.01255937570381999,-0.025448689471290392,0.0127872924022747,-0.6691000000000003,-0.026334945588353406,-0.015345569674660421,-0.01574149644598485,-0.01813439732997525,-0.010986496941567614,-0.0294021455512866,0.0461259329698342,-0.0174494619919957,0.007624677521987,-0.0005090114709481,-0.0145975568020279,-0.0250343342863494,0.0536525087886559,-0.0190443055046518,-0.0072121584683238,0.0009992378510614,-0.0186492246700284,-0.0295505297346878,0.0506643215939431,-0.024290786041925,0.0381705360128222,0.0244486093328516,0.0127896516379083,0.0506376283772072
1970-01-01 00:00:00.000000160,-0.03450342257982966,-0.02783964145522129,-0.03704083633879982,0.019265138154625668,0.008049039606883962,-0.006332846308446135,-0.017954981219761215,0.017621746029003987,-0.0076456300560753965,-0.0008062231782284205,0.007465970779258655,-0.011748160237309905,-0.024292692569044587,0.015899999999994918,-0.004415832599533692,-0.01838095793476517,-0.004184499646960885,0.008641855397274158,-0.005780362915499425,0.0158771677793328,-0.034190203208926,-0.1205988142173827,-0.0217359928659437,0.0043682745004486,-0.0367118117578955,-0.0300340440808636,0.0589026063704396,-0.0204546420930258,-0.0100650110132809,0.0231353120992808,-0.0196769477841273,0.0113674541753701,-0.0320897271884289,0.0011227066716755,-0.005547417210431,0.0333829031478159,-0.062001961042584,-0.003239214869295
1970-01-01 00:00:00.000000161,-0.057784960848796335,-0.007082719748841872,-0.06384199976677722,-0.034871645503121586,-0.04657490514971418,-0.0030635112919033106,-0.04103572792656582,-0.018562438473106208,-0.03186646010967679,-0.04536852059132835,-0.02361700650984335,-0.0648102233536157,-0.0735147203751062,-1.9787999999999997,-0.024139635940996062,-0.01552059374091623,-0.0730444112292285,-0.01926218276836146,-0.02197890671877523,-0.0149999757940749,-0.0282591532482343,-0.0256623380483934,0.0049677709532553,0.0350741160568126,-0.0137029338477593,0.0405926495905638,-0.0517882569642566,0.0032936423135188,-0.0273748438206594,-0.0870558517391576,0.0091551466702954,0.0150343439678948,-0.0660936298942348,0.0283167151042614,-0.0461287608090085,0.0044985940601335,0.0016249621771165,-0.0325852952069178
1970-01-01 00:00:00.000000162,-0.022545489154985027,-0.006108005612231531,-0.015768815488136,0.014069888059857356,0.004926801764875618,-0.013065870637980355,0.023342059857640735,0.015783734671763295,0.01640111733109438,0.004630580142510919,0.0029822324148669837,0.03922071315328133,0.05698541842389571,-0.3926000000000016,0.001763155673193721,-0.015043263626878408,0.01165651192323439,0.008920863527487857,0.011294006618758913,-0.0205810234640251,0.0478732101126072,-0.0580154487541389,0.0181141919672939,0.0323265090282026,-0.0254244753500236,0.0612786166037853,-0.0634429503496592,0.0081439699014324,-0.0318373348966979,-0.0537214558142758,-0.0047462320492744,0.0308500323687568,-0.0263982320449579,0.0230838617963234,-0.019134033472151,0.0254248377056792,0.0232280836633835,-0.0436455662777906
1970-01-01 00:00:00.000000163,0.040971630864839875,0.007125959185017559,0.03786755863033686,0.006768990780071246,-0.0019698381338105722,-0.0019147923514328633,-0.0020229271901945666,-0.01683176810338897,0.018795502624892636,0.008781158785648755,0.005495283963183497,-0.0010456970523094059,-0.02582069962174275,0.3365000000000009,0.005017268062253994,0.00036081544681544744,0.01548750694511958,0.01872078762287129,-0.008827914123565388,-0.0160887529732292,0.053277272541028,-0.0173187404048742,0.0114149134783123,0.0220361782927291,-0.0168450687772721,0.0370924526407669,-0.0684448759839478,-0.0070919595559294,0.002329389805785,-0.0152379868874887,-0.009769810094296,0.024875731890796,-0.0573953430159165,0.0310825733782162,0.0566860807001406,-0.0047219120212154,0.0200996014832867,-0.0765706629021912
1970-01-01 00:00:00.000000174,0.03673882564575738,0.0190837591191268,0.017336432066718782,0.016665047596972477,0.05580483560610905,0.022973183204320454,0.006894839388571302,0.0008387433530984583,-0.013052226847501146,0.028321276161287972,-0.024132017158915917,0.030295980102325103,0.06428698044953889,4.150000000000006,-0.002005600947304321,0.010764366587158484,-0.0017614874199825758,0.021103098381696748,0.03247195886608701,-0.013673013446576,0.0684763470113187,-0.0156193407163412,0.0084417012202082,0.0198473176122675,-0.001540301878916,0.0008935319996629,-0.0714614958840002,-0.0215658229424768,-0.0090405411249749,-0.0423029972692751,-0.0203012453152099,-0.0791320846626072,-0.0338612802969528,0.0221497630055068,0.0642251419136414,-0.0530877713831516,0.0294273537384859,-0.0678892516315214
1970-01-01 00:00:00.000000175,-0.02856967599341442,-0.02825043617868163,-0.03386136525297616,-0.007540745735604202,-0.013602804029796921,0.0014038373854422333,-0.025803502569317075,0.010931768360573269,-0.012885017791043209,-0.014676108377340718,-0.003191642308250806,-0.019473814126076516,-0.020732304595249888,1.5942999999999898,-0.005808358231360246,0.004628813676838553,-0.019986848198373246,-0.01242439310847208,-0.01683136632501474,-0.0999534747952866,-0.0550512254167715,0.0035154072429559,0.036838398883378,-0.0001722547352729,0.0331181123654408,-0.0873906220209191,0.0652561108673985,0.0065671188786621,0.0117811933319977,-0.0394894550080824,0.0329029029991665,-0.0360902283253337,0.0270166644312616,0.02893100961185,0.0060808118059124,-0.001312059917955,0.003156420845356,0.0019349510819632
1970-01-01 00:00:00.000000176,0.01794686547837053,0.038151765964376326,-0.002223253597963789,-0.0016410281417370742,-0.015228015840459276,-0.003278691461698347,0.00958419111142119,-0.0012429899466913851,0.003406172959011533,-0.024949524432441937,0.005766238325630724,0.0016546022389118524,-0.013575966083882477,-0.2723999999999904,-0.061367237472088394,-0.013231017259501685,-0.001795328203315155,0.0051360009341784,0.002905571051414431,-0.0645525382720935,-0.0045735859565453,0.0146969072805427,0.0314231340753559,0.0086679808287094,0.0230184239591925,-0.0435152145327924,0.0328188491370288,-0.0205964496155736,0.0148757089426764,0.0151958568734747,-0.0852815354755633,0.0454082737408539,0.0323545074105764,-0.0184413801320765,-0.0492457388288501,0.0331176342744166,0.0121527559262925,0.0243719181874652
1970-01-01 00:00:00.000000177,-0.014354047242340436,0.02240673123765537,-0.015715652944996286,-0.020037224658274885,-0.026233604283463923,0.0018748540762560705,0.009577561875374542,0.012467199812633735,0.008804251372609513,-0.01570144398444791,-0.0010600152490296522,0.008846884159586824,-0.005875169898458475,-0.9133000000000067,-0.0072986424146487365,0.004668710222032994,-0.005405405225104807,-0.013442759462121779,-0.013632148790057644,0.0450745781409604,-0.0050900363841542,0.0341034671790919,0.0218325515426494,0.0230086084615364,0.0027982805723202,-0.0241328734497996,0.0264969322191929,-0.0436593604856481,0.0166738706038278,0.0005132745837571,-0.1238081875050513,0.0198283471373078,-0.0251870023029068,-0.0202539157752971,-0.0096440491015905,0.0794829963176176,0.0091142198281197,-0.0095292009154359
1970-01-01 00:00:00.000000178,-0.021905853665623375,0.03036957621963551,0.004511770463662165,-0.0018243693381381507,-0.003945032096720931,-0.0018748540762561926,0.0009274483190826674,-0.004824345001491513,-0.02043793813000398,-0.00772864488498806,-0.00257733009717739,-0.00864025124222796,0.020173244570705424,-0.23239999999999839,-0.0016288378658782098,0.004290317628466218,-0.009534089064079713,0.0007411268054220626,0.014598799421152631,0.0300932216032324,-0.0121518389721487,0.0532171566072853,0.029800013155432,0.0373992569356867,-0.0049785613411726,-0.0109577298311281,-0.0170539724004931,-0.0035138857354125,-0.0217094922950283,0.0613367103311877,0.0027506292054326,-0.0668174130205246,-0.0583800893121296,0.0313549041986735,-0.012942431407303,0.0406930099998553,0.0106540434224755,0.0078170841205386
1970-01-01 00:00:00.000000189,0.08488345906077951,0.1474469211281531,0.08529822764307343,0.052108221330108805,0.02824429463110417,0.024789871324425398,0.0683971550078901,0.08009510798390346,0.01265256821354637,0.08665213416193819,0.030365669095836278,0.05780099888982856,-0.0164972203355777,2.6278000000000077,0.10953597951623137,0.07025263182374082,0.12107854524753506,0.031186506875100054,-0.004842624475788015,0.0540087296251486,0.0063349413278624,0.046024080595519,0.0280839580147702,0.0369836967821337,-0.0087939535563904,0.0039480875407328,-0.0308162433187215,-0.0069075860276713,-0.0641021777516388,0.0730500446742094,-0.0108724459112761,-0.0287066374562001,-0.0384119462583815,0.0206500962225913,0.0255083715354866,0.0267758081272411,0.018891487938915,0.020147790479869
1970-01-01 00:00:00.000000190,-0.0034083555193575358,0.04030919540104985,-0.02736912122380315,0.0069107861715708135,-0.003373442240207068,-0.0073495967028161455,-0.005524439904502741,-0.02323307082720714,0.026157248607036665,0.014128904013916305,0.008218228072298122,-0.02248171988226722,-0.017022737434339217,-0.5929000000000002,0.007278623306909038,-0.006338636735821196,0.0004072346170288217,0.007691673068970167,0.005325599611957416,0.1448209058912366,0.0455221522624741,0.0507800949224777,-0.0483595865070833,0.0597968015542461,-0.1309566388935768,-0.0600403315099591,0.0271859537297642,0.0013045345585041,-0.051702087049156,0.0785161300768913,0.0311466370838684,-0.02435038524266,0.0868691547577201,0.0175082817925551,0.01064500780437,0.0443741506300957,-0.066121516433746,0.0792023558596862
1970-01-01 00:00:00.000000191,-0.027584756738973946,-0.01955105369215374,-0.012888114430518698,-0.003695907149460378,-0.04267531448635909,0.0025325212108187043,-0.005714301263438664,-0.011872108487901172,-0.013662769722511821,-0.01808933759170839,-0.00029428876278336384,0.013077261854288855,-0.012267020767965063,-0.4166000000000025,-0.0067926502467593524,-0.002680966753257824,-0.025826309504860867,-0.013093156233646151,-0.0029013560004510597,0.0468044003735926,0.0755765028911016,-0.0097253533247245,0.0006836347135051,0.0362111835932307,-0.0597256840046062,0.0028723213908086,0.0050878784290543,0.0588637444803175,-0.058912159782056,0.0132846213873647,0.1383747637102941,-0.0081482357981602,0.0630210140009815,0.0223333220255076,-0.1336339660039517,-0.0085982864097994,-0.0050743799368143,0.0030853222033949
1970-01-01 00:00:00.000000192,-0.053890346802447954,0.012557616394984011,0.08294773722741926,0.0019730414923545703,-0.007589386375464472,-0.006922039636937327,-0.015238084567603078,-0.0036584290627638106,0.008686588393367719,0.0007932098471314175,-0.003367842697213802,-0.013476224556568677,0.012515807931830599,-1.1937000000000069,-0.012000005142972114,-0.0013431835464676259,-0.004163989606350386,0.01789337668727057,-0.017094433359300068,0.0315867508273413,0.0256758778817045,0.0101741186934657,0.0265800546717359,0.023203386851487,-0.0446282908598143,-0.0234948028073284,0.0271776476280715,0.0332017890536686,-0.0658705973196536,-0.0260626620640462,0.097247634043933,-0.0287592416118847,0.003168923687183,0.0134562905845747,-0.1200897852844888,-0.0262343183883967,0.0057616197412654,0.0084995539420597
1970-01-01 00:00:00.000000193,0.029127176690027495,-0.012557616394983926,-0.0019937023754251827,0.01224337778110321,0.01412012581413099,-0.002550134684421901,0.011410328697838625,-0.01165738807173655,0.013875504328017716,-0.0011900508387315985,-0.005736641284139689,0.041428354940308006,0.012852376617292022,-2.4594999999999914,-0.0014790482548100357,-0.013191464754362371,0.0049901733203295525,-0.0014193858921388812,0.015640592541072154,0.0163280403279174,0.0103465380145646,0.0344666535546575,0.0462936497572029,0.0274924883063096,-0.0406644412062012,-0.0492560391778585,0.047835030649249,0.0009482164080504,-0.0524869278558991,-0.0007600859831484,0.0444083949545775,0.0159000416986506,-0.030505888249826,0.0143094533481677,-0.0042745071330769,-0.0426166072851082,-0.0070820792772718,-0.0346998820836926
1970-01-01 00:00:00.000000199,0.021247336193039198,-0.02075814170889606,-0.006998008816538966,-0.005123203667905996,-0.029473911773701286,0.0165749650942126,-0.012866050750300402,0.024452745933892746,-0.0323398840074219,0.020821781290382143,0.008959571539913993,0.0011478861027015177,-0.031938842507832584,3.116500000000002,0.035865776700628405,0.023221639114299704,-0.008329318615103986,0.024904906742888155,0.0024218951048630304,-0.0154360237042793,0.0153071205675212,0.0594983331645534,0.0343829728415047,0.0229801453798154,0.0121079684436449,-0.0432730016050444,0.0687950789613806,-0.0255258778845648,-0.0445703929386379,0.0049044761536689,0.0030437751807454,-0.0450670710152939,-0.0412476632215635,0.0018828155938723,-0.0151497375979374,-0.0568634854908611,-0.0349297483845416,-0.0324398081843296
1970-01-01 00:00:00.000000200,-0.007032403410364056,-0.011347943209213035,-0.003019111884665264,0.0058541657513391625,0.018647628623488906,-0.014024830409790646,0.018284390699641516,-0.049827329086670105,-0.009877927603753854,0.011596453394460941,0.004667384508557958,0.023806149752094507,-0.01842426732605836,-0.08010000000000161,0.003088768081452173,-0.009694209297143448,-0.005036615480105227,0.005010254719302443,-0.005335933106712482,0.0061565976011459,-0.034594929833111,0.0374045319203657,-0.0115998754234338,0.0023618938321482,-0.0157512042399536,-0.0804546429089538,0.1153144984084216,-0.0293690394027693,0.0022128468629146,0.01971791868075,-0.0128648405142302,0.0132878747864038,-0.0304641289251384,-0.0253986786014878,0.0122552180233833,-0.0062225704369295,-0.0761564358050166,0.003820332649933
1970-01-01 00:00:00.000000201,-0.014214932782675082,-0.05533608987322661,-0.0687752822601952,-0.05383823660074655,-0.05755965102732397,-0.000694846582675801,-0.008459072067382075,-0.01668853586014195,-0.04015143207340765,-0.05003993540603522,-0.020732738763736793,-0.01846670152123657,-0.013520746795846809,-2.4916000000000054,-0.036244160120566776,0.004691697614171716,-0.0535528154704116,-0.020724961979363687,-0.004387040913766182,0.0128368137505537,-0.0934577907408718,0.0386412471500493,-0.0427914122220611,0.0553172182216011,-0.0280608069366555,-0.0666308787107065,0.1069734064042847,-0.002407163753932,0.0024186008191396,0.0486150934142906,0.0295531409770022,0.0259369038037855,-0.0133488116406197,0.0022540349696111,-0.023214239129498,0.006412335230546,-0.0916877526723975,0.0667457691254645
1970-01-01 00:00:00.000000202,0.05911810091727718,0.007726107568103552,-0.03401663056407862,-0.01799973052793683,-0.034365510857624265,-0.00557622262743618,0.0004807307199383487,-0.013787599823736996,0.002844400633104889,-0.025369682021417882,-0.03154087920908136,-0.008787067045090802,0.045543813459724566,-1.5381999999999962,-0.02214262521263309,-0.01958198965249696,0.0400058102642667,-0.02747195313669876,-0.013277795266039113,0.00981243416974,-0.0825007478710022,0.1225450660695454,-0.099939923156557,0.1016156967071268,-0.0600269104760488,-0.0882249558339861,0.104295115730718,0.0075168146707448,-0.0012305636259564,0.0357023814661449,0.0097461875059889,0.0722355651874426,0.022944106565618,0.0197825221649347,-0.011659283762495,0.0422736776164846,-0.1220069519924076,0.1343553834413538
1970-01-01 00:00:00.000000203,-0.02044959922792579,0.027002897152547358,-0.022567482773950043,0.005603343581416227,0.01623843992671498,0.02257640231862785,0.009566399486495226,0.007706263580985839,0.016561767553846297,0.004135689431541497,-0.0030729955183026797,0.015232586990110639,0.02592417738184068,1.0814999999999984,-0.003781533324398345,0.027905660150395657,-0.009851234942462017,0.0023485387478150736,0.010342372414594358,-0.0033386250265433,-0.1743911199997922,0.0482802068129611,-0.0764073738266155,0.0430061750265516,-0.0511060118243826,-0.0658580105911616,0.0816963183539895,0.0327664770093692,-0.011699548084077,0.0196045662493754,-0.010972947896933,0.0562644212389232,0.0120453510832741,0.0524475925953979,-0.047029326667567,0.043541754745673,-0.0946841295636125,0.2148446879738444
1970-01-01 00:00:00.000000204,0.006863103232742295,-0.01848478186589421,-0.03366699041606831,-0.06329264958242266,-0.014297101161353222,-0.00022781638098306654,-0.00015869237516440984,0.01004558374155262,-0.022974020940256995,0.006581777326052798,-0.0032330172620305612,-0.01792231003341073,0.016197622350660978,-1.8346000000000018,0.005038873318206283,-0.0013271402080624634,0.018340750685300018,-0.0010818443749489202,-0.006883016357844721,0.0095362664084702,-0.1467195370455936,0.1013684382368539,-0.0759876131660683,0.0744404591595655,-0.0492791878426216,-0.0722046208521968,0.0333417686002834,0.0930517752557836,-0.0532788213408795,0.0780235222093512,0.0171247467361798,0.106462244651638,0.016991206517404,0.0745135820150126,-0.0903465729237931,0.0513824008249791,-0.0636845635356993,0.2137362746404087
